Interval=	0.001 s
ExcelDateTime=	4.1949660795945041e+004	11/6/2014 15:51:32.769652
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2
Range=	20.000 mV	10.000 V
4.505	-1.616	5.020
4.506	-1.615	4.674
4.507	-1.614	4.345
4.508	-1.615	4.056
4.509	-1.617	4.394
4.51	-1.620	6.367
4.511	-1.624	8.906
4.512	-1.629	10.089
4.513	-1.634	10.237
4.514	-1.638	10.218
4.515	-1.641	10.060
4.516	-1.644	9.663
4.517	-1.644	9.129
4.518	-1.644	8.589
4.519	-1.644	8.072
4.52	-1.642	7.580
4.521	-1.640	7.111
4.522	-1.638	6.664
4.523	-1.634	6.240
4.524	-1.632	5.836
4.525	-1.629	5.452
4.526	-1.627	5.086
4.527	-1.624	4.737
4.528	-1.623	4.405
4.529	-1.622	4.095
4.53	-1.621	4.214
4.531	-1.623	5.862
4.532	-1.624	8.482
4.533	-1.627	9.975
4.534	-1.630	10.232
4.535	-1.633	10.227
4.536	-1.634	10.108
4.537	-1.636	9.757
4.538	-1.636	9.237
4.539	-1.636	8.693
4.54	-1.635	8.171
4.541	-1.634	7.674
4.542	-1.632	7.201
4.543	-1.630	6.750
4.544	-1.627	6.321
4.545	-1.625	5.913
4.546	-1.623	5.525
4.547	-1.619	5.156
4.548	-1.617	4.804
4.549	-1.616	4.468
4.55	-1.614	4.149
4.551	-1.614	4.116
4.552	-1.614	5.450
4.553	-1.616	8.052
4.554	-1.618	9.828
4.555	-1.621	10.224
4.556	-1.624	10.233
4.557	-1.626	10.145
4.558	-1.627	9.835
4.559	-1.628	9.332
4.56	-1.628	8.785
4.561	-1.627	8.260
4.562	-1.626	7.759
4.563	-1.624	7.281
4.564	-1.623	6.827
4.565	-1.620	6.394
4.566	-1.617	5.982
4.567	-1.615	5.591
4.568	-1.613	5.218
4.569	-1.611	4.864
4.57	-1.610	4.525
4.571	-1.609	4.202
4.572	-1.610	4.055
4.573	-1.612	5.073
4.574	-1.615	7.589
4.575	-1.618	9.642
4.576	-1.623	10.211
4.577	-1.626	10.235
4.578	-1.629	10.173
4.579	-1.632	9.908
4.58	-1.633	9.429
4.581	-1.632	8.883
4.582	-1.631	8.353
4.583	-1.629	7.848
4.584	-1.627	7.366
4.585	-1.624	6.907
4.586	-1.621	6.471
4.587	-1.619	6.056
4.588	-1.616	5.661
4.589	-1.614	5.284
4.59	-1.612	4.927
4.591	-1.611	4.585
4.592	-1.611	4.260
4.593	-1.611	4.036
4.594	-1.613	4.762
4.595	-1.616	7.108
4.596	-1.621	9.390
4.597	-1.625	10.176
4.598	-1.629	10.236
4.599	-1.633	10.195
4.6	-1.636	9.975
4.601	-1.638	9.525
4.602	-1.638	8.980
4.603	-1.637	8.446
4.604	-1.636	7.936
4.605	-1.633	7.450
4.606	-1.631	6.987
4.607	-1.628	6.547
4.608	-1.625	6.128
4.609	-1.623	5.729
4.61	-1.620	5.350
4.611	-1.617	4.989
4.612	-1.614	4.645
4.613	-1.612	4.317
4.614	-1.611	4.041
4.615	-1.611	4.476
4.616	-1.613	6.562
4.617	-1.614	9.046
4.618	-1.617	10.116
4.619	-1.620	10.237
4.62	-1.623	10.213
4.621	-1.625	10.040
4.622	-1.626	9.627
4.623	-1.627	9.089
4.624	-1.626	8.550
4.625	-1.626	8.036
4.626	-1.624	7.545
4.627	-1.623	7.078
4.628	-1.621	6.633
4.629	-1.618	6.210
4.63	-1.616	5.808
4.631	-1.613	5.424
4.632	-1.610	5.060
4.633	-1.607	4.713
4.634	-1.605	4.382
4.635	-1.604	4.079
4.636	-1.604	4.296
4.637	-1.604	6.103
4.638	-1.606	8.696
4.639	-1.608	10.037
4.64	-1.611	10.235
4.641	-1.613	10.223
4.642	-1.615	10.085
4.643	-1.617	9.712
4.644	-1.617	9.184
4.645	-1.616	8.642
4.646	-1.615	8.123
4.647	-1.614	7.628
4.648	-1.611	7.157
4.649	-1.609	6.708
4.65	-1.607	6.282
4.651	-1.604	5.876
4.652	-1.603	5.489
4.653	-1.600	5.122
4.654	-1.599	4.771
4.655	-1.599	4.438
4.656	-1.599	4.122
4.657	-1.600	4.163
4.658	-1.603	5.662
4.659	-1.607	8.282
4.66	-1.611	9.909
4.661	-1.615	10.228
4.662	-1.619	10.230
4.663	-1.622	10.126
4.664	-1.624	9.794
4.665	-1.624	9.281
4.666	-1.624	8.735
4.667	-1.623	8.213
4.668	-1.621	7.713
4.669	-1.619	7.238
4.67	-1.616	6.785
4.671	-1.614	6.355
4.672	-1.611	5.946
4.673	-1.609	5.556
4.674	-1.607	5.185
4.675	-1.606	4.832
4.676	-1.605	4.495
4.677	-1.606	4.174
4.678	-1.607	4.087
4.679	-1.609	5.285
4.68	-1.613	7.858
4.681	-1.617	9.754
4.682	-1.622	10.219
4.683	-1.626	10.234
4.684	-1.629	10.158
4.685	-1.631	9.867
4.686	-1.633	9.373
4.687	-1.633	8.827
4.688	-1.632	8.300
4.689	-1.630	7.796
4.69	-1.627	7.317
4.691	-1.625	6.861
4.692	-1.623	6.427
4.693	-1.619	6.014
4.694	-1.616	5.621
4.695	-1.613	5.247
4.696	-1.610	4.891
4.697	-1.607	4.551
4.698	-1.605	4.227
4.699	-1.604	4.045
4.7	-1.605	4.942
4.701	-1.606	7.398
4.702	-1.608	9.547
4.703	-1.611	10.199
4.704	-1.614	10.235
4.705	-1.617	10.182
4.706	-1.619	9.935
4.707	-1.620	9.467
4.708	-1.620	8.921
4.709	-1.620	8.390
4.71	-1.619	7.882
4.711	-1.617	7.399
4.712	-1.615	6.939
4.713	-1.613	6.501
4.714	-1.610	6.084
4.715	-1.607	5.688
4.716	-1.604	5.311
4.717	-1.601	4.952
4.718	-1.599	4.609
4.719	-1.597	4.283
4.72	-1.595	4.036
4.721	-1.595	4.648
4.722	-1.597	6.904
4.723	-1.599	9.268
4.724	-1.601	10.156
4.725	-1.604	10.237
4.726	-1.607	10.203
4.727	-1.609	10.000
4.728	-1.610	9.563
4.729	-1.610	9.020
4.73	-1.609	8.484
4.731	-1.609	7.973
4.732	-1.607	7.485
4.733	-1.606	7.021
4.734	-1.603	6.579
4.735	-1.601	6.158
4.736	-1.599	5.758
4.737	-1.598	5.378
4.738	-1.596	5.015
4.739	-1.595	4.670
4.74	-1.595	4.342
4.741	-1.596	4.054
4.742	-1.598	4.411
4.743	-1.601	6.407
4.744	-1.606	8.935
4.745	-1.610	10.095
4.746	-1.614	10.237
4.747	-1.617	10.217
4.748	-1.620	10.055
4.749	-1.622	9.656
4.75	-1.623	9.120
4.751	-1.622	8.580
4.752	-1.621	8.064
4.753	-1.619	7.572
4.754	-1.617	7.104
4.755	-1.614	6.658
4.756	-1.613	6.234
4.757	-1.610	5.830
4.758	-1.609	5.446
4.759	-1.607	5.080
4.76	-1.606	4.732
4.761	-1.606	4.401
4.762	-1.606	4.094
4.763	-1.608	4.263
4.764	-1.611	5.997
4.765	-1.614	8.602
4.766	-1.619	10.011
4.767	-1.623	10.234
4.768	-1.627	10.224
4.769	-1.629	10.095
4.77	-1.631	9.731
4.771	-1.632	9.206
4.772	-1.631	8.663
4.773	-1.630	8.144
4.774	-1.629	7.648
4.775	-1.626	7.176
4.776	-1.624	6.726
4.777	-1.621	6.299
4.778	-1.618	5.892
4.779	-1.614	5.505
4.78	-1.611	5.137
4.781	-1.609	4.786
4.782	-1.606	4.451
4.783	-1.605	4.134
4.784	-1.604	4.145
4.785	-1.605	5.580
4.786	-1.607	8.195
4.787	-1.609	9.879
4.788	-1.613	10.227
4.789	-1.616	10.231
4.79	-1.619	10.133
4.791	-1.621	9.811
4.792	-1.622	9.300
4.793	-1.622	8.755
4.794	-1.622	8.231
4.795	-1.620	7.731
4.796	-1.618	7.255
4.797	-1.616	6.802
4.798	-1.613	6.371
4.799	-1.611	5.960
4.8	-1.607	5.570
4.801	-1.604	5.198
4.802	-1.601	4.845
4.803	-1.598	4.508
4.804	-1.596	4.186
4.805	-1.596	4.075
4.806	-1.596	5.206
4.807	-1.598	7.760
4.808	-1.600	9.715
4.809	-1.603	10.217
4.81	-1.606	10.235
4.811	-1.608	10.164
4.812	-1.610	9.883
4.813	-1.611	9.394
4.814	-1.611	8.847
4.815	-1.609	8.319
4.816	-1.607	7.815
4.817	-1.606	7.335
4.818	-1.603	6.878
4.819	-1.601	6.443
4.82	-1.598	6.029
4.821	-1.596	5.636
4.822	-1.593	5.261
4.823	-1.591	4.904
4.824	-1.591	4.564
4.825	-1.590	4.239
4.826	-1.591	4.046
4.827	-1.591	4.902
4.828	-1.594	7.333
4.829	-1.598	9.513
4.83	-1.601	10.194
4.831	-1.603	10.235
4.832	-1.606	10.185
4.833	-1.607	9.944
4.834	-1.607	9.480
4.835	-1.607	8.934
4.836	-1.605	8.402
4.837	-1.603	7.894
4.838	-1.601	7.410
4.839	-1.598	6.950
4.84	-1.595	6.512
4.841	-1.593	6.094
4.842	-1.590	5.697
4.843	-1.588	5.320
4.844	-1.586	4.960
4.845	-1.584	4.617
4.846	-1.584	4.291
4.847	-1.584	4.037
4.848	-1.586	4.610
4.849	-1.588	6.832
4.85	-1.591	9.223
4.851	-1.595	10.149
4.852	-1.598	10.237
4.853	-1.601	10.205
4.854	-1.604	10.008
4.855	-1.605	9.577
4.856	-1.605	9.034
4.857	-1.604	8.498
4.858	-1.604	7.986
4.859	-1.602	7.498
4.86	-1.599	7.032
4.861	-1.597	6.590
4.862	-1.594	6.169
4.863	-1.591	5.769
4.864	-1.588	5.388
4.865	-1.585	5.025
4.866	-1.582	4.679
4.867	-1.580	4.350
4.868	-1.579	4.060
4.869	-1.579	4.388
4.87	-1.580	6.349
4.871	-1.583	8.892
4.872	-1.585	10.086
4.873	-1.588	10.237
4.874	-1.591	10.218
4.875	-1.594	10.061
4.876	-1.596	9.667
4.877	-1.596	9.133
4.878	-1.596	8.592
4.879	-1.594	8.076
4.88	-1.593	7.583
4.881	-1.591	7.114
4.882	-1.588	6.668
4.883	-1.586	6.243
4.884	-1.583	5.839
4.885	-1.579	5.455
4.886	-1.577	5.089
4.887	-1.574	4.740
4.888	-1.573	4.408
4.889	-1.572	4.098
4.89	-1.573	4.225
4.891	-1.574	5.885
4.892	-1.578	8.502
4.893	-1.582	9.981
4.894	-1.586	10.232
4.895	-1.590	10.226
4.896	-1.593	10.106
4.897	-1.596	9.753
4.898	-1.597	9.232
4.899	-1.597	8.688
4.9	-1.597	8.168
4.901	-1.596	7.671
4.902	-1.594	7.197
4.903	-1.593	6.747
4.904	-1.591	6.319
4.905	-1.589	5.911
4.906	-1.588	5.523
4.907	-1.586	5.154
4.908	-1.585	4.802
4.909	-1.584	4.467
4.91	-1.585	4.148
4.911	-1.586	4.120
4.912	-1.588	5.467
4.913	-1.591	8.071
4.914	-1.595	9.835
4.915	-1.598	10.225
4.916	-1.602	10.233
4.917	-1.604	10.144
4.918	-1.606	9.833
4.919	-1.606	9.329
4.92	-1.606	8.783
4.921	-1.605	8.258
4.922	-1.603	7.757
4.923	-1.601	7.280
4.924	-1.598	6.825
4.925	-1.596	6.393
4.926	-1.594	5.982
4.927	-1.591	5.590
4.928	-1.589	5.218
4.929	-1.588	4.863
4.93	-1.586	4.525
4.931	-1.586	4.202
4.932	-1.586	4.053
4.933	-1.588	5.064
4.934	-1.591	7.577
4.935	-1.594	9.637
4.936	-1.598	10.210
4.937	-1.601	10.235
4.938	-1.604	10.174
4.939	-1.607	9.912
4.94	-1.608	9.434
4.941	-1.609	8.888
4.942	-1.609	8.358
4.943	-1.607	7.852
4.944	-1.606	7.370
4.945	-1.603	6.911
4.946	-1.601	6.475
4.947	-1.598	6.060
4.948	-1.595	5.665
4.949	-1.592	5.288
4.95	-1.589	4.931
4.951	-1.587	4.589
4.952	-1.585	4.264
4.953	-1.585	4.031
4.954	-1.586	4.711
4.955	-1.588	7.024
4.956	-1.591	9.341
4.957	-1.594	10.168
4.958	-1.599	10.236
4.959	-1.602	10.198
4.96	-1.604	9.986
4.961	-1.606	9.541
4.962	-1.607	8.997
4.963	-1.607	8.463
4.964	-1.606	7.952
4.965	-1.606	7.465
4.966	-1.603	7.002
4.967	-1.601	6.561
4.968	-1.599	6.142
4.969	-1.596	5.743
4.97	-1.593	5.363
4.971	-1.590	5.002
4.972	-1.588	4.657
4.973	-1.586	4.329
4.974	-1.586	4.048
4.975	-1.587	4.446
4.976	-1.589	6.490
4.977	-1.592	8.996
4.978	-1.595	10.107
4.979	-1.599	10.237
4.98	-1.601	10.215
4.981	-1.604	10.047
4.982	-1.604	9.640
4.983	-1.604	9.103
4.984	-1.604	8.564
4.985	-1.602	8.049
4.986	-1.600	7.558
4.987	-1.598	7.090
4.988	-1.596	6.645
4.989	-1.593	6.222
4.99	-1.591	5.818
4.991	-1.589	5.435
4.992	-1.587	5.070
4.993	-1.585	4.722
4.994	-1.584	4.391
4.995	-1.584	4.086
4.996	-1.585	4.271
4.997	-1.586	6.030
4.998	-1.589	8.632
4.999	-1.592	10.019
5	-1.595	10.234
5.001	-1.598	10.224
5.002	-1.599	10.092
5.003	-1.600	9.726
5.004	-1.600	9.201
5.005	-1.599	8.658
5.006	-1.597	8.139
5.007	-1.595	7.643
5.008	-1.593	7.171
5.009	-1.589	6.722
5.01	-1.587	6.295
5.011	-1.584	5.888
5.012	-1.582	5.502
5.013	-1.580	5.133
5.014	-1.578	4.783
5.015	-1.576	4.449
5.016	-1.576	4.132
5.017	-1.577	4.148
5.018	-1.579	5.594
5.019	-1.581	8.210
5.02	-1.586	9.885
5.021	-1.589	10.227
5.022	-1.594	10.231
5.023	-1.597	10.133
5.024	-1.599	9.809
5.025	-1.601	9.299
5.026	-1.601	8.753
5.027	-1.601	8.230
5.028	-1.601	7.730
5.029	-1.599	7.254
5.03	-1.597	6.801
5.031	-1.594	6.370
5.032	-1.592	5.960
5.033	-1.589	5.570
5.034	-1.586	5.198
5.035	-1.584	4.844
5.036	-1.583	4.507
5.037	-1.581	4.185
5.038	-1.581	4.065
5.039	-1.583	5.169
5.04	-1.586	7.716
5.041	-1.589	9.697
5.042	-1.594	10.216
5.043	-1.598	10.235
5.044	-1.601	10.167
5.045	-1.604	9.891
5.046	-1.606	9.406
5.047	-1.607	8.859
5.048	-1.607	8.331
5.049	-1.606	7.826
5.05	-1.604	7.346
5.051	-1.603	6.888
5.052	-1.600	6.453
5.053	-1.597	6.039
5.054	-1.594	5.645
5.055	-1.591	5.269
5.056	-1.589	4.912
5.057	-1.587	4.572
5.058	-1.586	4.247
5.059	-1.586	4.034
5.06	-1.586	4.806
5.061	-1.589	7.185
5.062	-1.591	9.435
5.063	-1.594	10.183
5.064	-1.597	10.236
5.065	-1.599	10.192
5.066	-1.601	9.965
5.067	-1.601	9.510
5.068	-1.601	8.965
5.069	-1.599	8.432
5.07	-1.598	7.923
5.071	-1.596	7.438
5.072	-1.593	6.976
5.073	-1.591	6.536
5.074	-1.589	6.118
5.075	-1.586	5.720
5.076	-1.584	5.342
5.077	-1.583	4.981
5.078	-1.582	4.637
5.079	-1.581	4.310
5.08	-1.582	4.044
5.081	-1.583	4.549
5.082	-1.585	6.706
5.083	-1.589	9.142
5.084	-1.593	10.134
5.085	-1.596	10.237
5.086	-1.598	10.209
5.087	-1.601	10.023
5.088	-1.601	9.600
5.089	-1.601	9.059
5.09	-1.601	8.522
5.091	-1.599	8.009
5.092	-1.597	7.519
5.093	-1.594	7.054
5.094	-1.592	6.610
5.095	-1.589	6.188
5.096	-1.586	5.787
5.097	-1.583	5.405
5.098	-1.580	5.042
5.099	-1.578	4.695
5.1	-1.576	4.366
5.101	-1.576	4.070
5.102	-1.576	4.355
5.103	-1.578	6.259
5.104	-1.581	8.824
5.105	-1.584	10.071
5.106	-1.588	10.237
5.107	-1.591	10.220
5.108	-1.594	10.071
5.109	-1.597	9.684
5.11	-1.598	9.152
5.111	-1.598	8.612
5.112	-1.598	8.094
5.113	-1.596	7.601
5.114	-1.594	7.131
5.115	-1.591	6.684
5.116	-1.589	6.259
5.117	-1.586	5.854
5.118	-1.583	5.469
5.119	-1.579	5.102
5.12	-1.576	4.753
5.121	-1.574	4.421
5.122	-1.573	4.108
5.123	-1.573	4.195
5.124	-1.574	5.784
5.125	-1.576	8.405
5.126	-1.579	9.950
5.127	-1.583	10.231
5.128	-1.586	10.228
5.129	-1.588	10.116
5.13	-1.590	9.773
5.131	-1.591	9.255
5.132	-1.591	8.711
5.133	-1.591	8.189
5.134	-1.589	7.691
5.135	-1.588	7.217
5.136	-1.586	6.766
5.137	-1.584	6.337
5.138	-1.581	5.928
5.139	-1.580	5.539
5.14	-1.578	5.169
5.141	-1.577	4.817
5.142	-1.577	4.481
5.143	-1.577	4.161
5.144	-1.578	4.105
5.145	-1.581	5.382
5.146	-1.584	7.973
5.147	-1.587	9.798
5.148	-1.591	10.222
5.149	-1.594	10.233
5.15	-1.598	10.151
5.151	-1.599	9.850
5.152	-1.601	9.350
5.153	-1.601	8.804
5.154	-1.599	8.278
5.155	-1.599	7.776
5.156	-1.597	7.298
5.157	-1.596	6.843
5.158	-1.594	6.410
5.159	-1.593	5.998
5.16	-1.591	5.606
5.161	-1.590	5.232
5.162	-1.588	4.877
5.163	-1.588	4.538
5.164	-1.588	4.215
5.165	-1.589	4.051
5.166	-1.592	5.014
5.167	-1.594	7.503
5.168	-1.598	9.600
5.169	-1.601	10.206
5.17	-1.606	10.235
5.171	-1.608	10.177
5.172	-1.610	9.922
5.173	-1.611	9.448
5.174	-1.611	8.902
5.175	-1.610	8.371
5.176	-1.608	7.865
5.177	-1.606	7.383
5.178	-1.603	6.923
5.179	-1.599	6.487
5.18	-1.596	6.071
5.181	-1.593	5.675
5.182	-1.589	5.299
5.183	-1.586	4.940
5.184	-1.584	4.598
5.185	-1.582	4.273
5.186	-1.581	4.042
5.187	-1.581	4.739
5.188	-1.583	7.061
5.189	-1.586	9.362
5.19	-1.589	10.171
5.191	-1.593	10.236
5.192	-1.596	10.197
5.193	-1.599	9.980
5.194	-1.599	9.533
5.195	-1.600	8.988
5.196	-1.599	8.455
5.197	-1.598	7.944
5.198	-1.596	7.458
5.199	-1.593	6.995
5.2	-1.590	6.555
5.201	-1.586	6.136
5.202	-1.583	5.737
5.203	-1.580	5.358
5.204	-1.576	4.997
5.205	-1.574	4.652
5.206	-1.572	4.324
5.207	-1.571	4.049
5.208	-1.571	4.492
5.209	-1.573	6.586
5.21	-1.576	9.061
5.211	-1.580	10.119
5.212	-1.583	10.237
5.213	-1.587	10.213
5.214	-1.589	10.037
5.215	-1.591	9.622
5.216	-1.592	9.083
5.217	-1.592	8.545
5.218	-1.591	8.031
5.219	-1.589	7.541
5.22	-1.588	7.074
5.221	-1.586	6.630
5.222	-1.583	6.207
5.223	-1.581	5.805
5.224	-1.579	5.422
5.225	-1.578	5.058
5.226	-1.577	4.711
5.227	-1.576	4.380
5.228	-1.576	4.079
5.229	-1.578	4.305
5.23	-1.579	6.126
5.231	-1.582	8.715
5.232	-1.585	10.043
5.233	-1.589	10.236
5.234	-1.591	10.222
5.235	-1.594	10.083
5.236	-1.595	9.709
5.237	-1.596	9.181
5.238	-1.595	8.639
5.239	-1.594	8.120
5.24	-1.593	7.626
5.241	-1.591	7.155
5.242	-1.589	6.707
5.243	-1.587	6.280
5.244	-1.586	5.875
5.245	-1.583	5.488
5.246	-1.582	5.121
5.247	-1.580	4.771
5.248	-1.579	4.438
5.249	-1.579	4.123
5.25	-1.580	4.175
5.251	-1.581	5.695
5.252	-1.584	8.314
5.253	-1.587	9.920
5.254	-1.591	10.229
5.255	-1.593	10.229
5.256	-1.596	10.123
5.257	-1.598	9.789
5.258	-1.598	9.275
5.259	-1.598	8.730
5.26	-1.597	8.207
5.261	-1.595	7.708
5.262	-1.593	7.234
5.263	-1.590	6.782
5.264	-1.588	6.352
5.265	-1.584	5.942
5.266	-1.582	5.553
5.267	-1.579	5.183
5.268	-1.576	4.830
5.269	-1.575	4.493
5.27	-1.574	4.173
5.271	-1.574	4.091
5.272	-1.576	5.303
5.273	-1.579	7.880
5.274	-1.584	9.763
5.275	-1.588	10.220
5.276	-1.593	10.234
5.277	-1.596	10.157
5.278	-1.598	9.865
5.279	-1.600	9.370
5.28	-1.601	8.823
5.281	-1.601	8.297
5.282	-1.599	7.794
5.283	-1.598	7.315
5.284	-1.596	6.859
5.285	-1.594	6.425
5.286	-1.591	6.013
5.287	-1.588	5.620
5.288	-1.586	5.246
5.289	-1.584	4.890
5.29	-1.582	4.551
5.291	-1.581	4.227
5.292	-1.582	4.045
5.293	-1.584	4.942
5.294	-1.587	7.397
5.295	-1.591	9.547
5.296	-1.595	10.199
5.297	-1.600	10.235
5.298	-1.603	10.183
5.299	-1.606	9.937
5.3	-1.607	9.469
5.301	-1.609	8.923
5.302	-1.609	8.392
5.303	-1.607	7.885
5.304	-1.607	7.402
5.305	-1.605	6.942
5.306	-1.603	6.504
5.307	-1.602	6.087
5.308	-1.600	5.691
5.309	-1.598	5.314
5.31	-1.597	4.955
5.311	-1.596	4.612
5.312	-1.596	4.286
5.313	-1.596	4.043
5.314	-1.596	4.674
5.315	-1.599	6.945
5.316	-1.602	9.293
5.317	-1.605	10.160
5.318	-1.609	10.236
5.319	-1.611	10.201
5.32	-1.614	9.995
5.321	-1.614	9.555
5.322	-1.615	9.012
5.323	-1.614	8.477
5.324	-1.613	7.966
5.325	-1.613	7.479
5.326	-1.611	7.015
5.327	-1.609	6.573
5.328	-1.607	6.153
5.329	-1.606	5.754
5.33	-1.604	5.374
5.331	-1.602	5.012
5.332	-1.601	4.667
5.333	-1.600	4.339
5.334	-1.599	4.056
5.335	-1.601	4.451
5.336	-1.602	6.490
5.337	-1.604	8.994
5.338	-1.607	10.106
5.339	-1.611	10.237
5.34	-1.613	10.215
5.341	-1.615	10.047
5.342	-1.616	9.640
5.343	-1.616	9.103
5.344	-1.615	8.565
5.345	-1.613	8.049
5.346	-1.610	7.558
5.347	-1.607	7.091
5.348	-1.604	6.646
5.349	-1.601	6.222
5.35	-1.596	5.819
5.351	-1.593	5.436
5.352	-1.589	5.071
5.353	-1.587	4.723
5.354	-1.585	4.393
5.355	-1.584	4.088
5.356	-1.584	4.280
5.357	-1.586	6.050
5.358	-1.589	8.649
5.359	-1.593	10.024
5.36	-1.596	10.235
5.361	-1.599	10.224
5.362	-1.602	10.091
5.363	-1.603	9.723
5.364	-1.603	9.197
5.365	-1.603	8.654
5.366	-1.601	8.135
5.367	-1.598	7.640
5.368	-1.595	7.168
5.369	-1.592	6.719
5.37	-1.588	6.293
5.371	-1.583	5.887
5.372	-1.579	5.500
5.373	-1.576	5.132
5.374	-1.573	4.781
5.375	-1.570	4.447
5.376	-1.569	4.132
5.377	-1.569	4.173
5.378	-1.570	5.670
5.379	-1.573	8.286
5.38	-1.576	9.911
5.381	-1.579	10.228
5.382	-1.582	10.230
5.383	-1.584	10.126
5.384	-1.587	9.794
5.385	-1.588	9.281
5.386	-1.588	8.736
5.387	-1.588	8.213
5.388	-1.586	7.714
5.389	-1.586	7.239
5.39	-1.584	6.787
5.391	-1.583	6.357
5.392	-1.581	5.947
5.393	-1.580	5.558
5.394	-1.578	5.187
5.395	-1.578	4.834
5.396	-1.576	4.498
5.397	-1.576	4.177
5.398	-1.578	4.099
5.399	-1.579	5.324
5.4	-1.582	7.902
5.401	-1.585	9.771
5.402	-1.589	10.220
5.403	-1.592	10.234
5.404	-1.595	10.155
5.405	-1.598	9.860
5.406	-1.599	9.364
5.407	-1.599	8.818
5.408	-1.599	8.291
5.409	-1.598	7.789
5.41	-1.598	7.310
5.411	-1.596	6.854
5.412	-1.595	6.421
5.413	-1.593	6.008
5.414	-1.593	5.616
5.415	-1.591	5.242
5.416	-1.589	4.887
5.417	-1.588	4.548
5.418	-1.588	4.224
5.419	-1.588	4.067
5.42	-1.589	5.055
5.421	-1.592	7.553
5.422	-1.594	9.624
5.423	-1.598	10.209
5.424	-1.601	10.235
5.425	-1.603	10.174
5.426	-1.604	9.914
5.427	-1.605	9.437
5.428	-1.604	8.890
5.429	-1.603	8.361
5.43	-1.600	7.855
5.431	-1.598	7.373
5.432	-1.594	6.914
5.433	-1.591	6.478
5.434	-1.586	6.063
5.435	-1.583	5.668
5.436	-1.579	5.292
5.437	-1.576	4.933
5.438	-1.573	4.592
5.439	-1.571	4.267
5.44	-1.571	4.046
5.441	-1.571	4.786
5.442	-1.573	7.141
5.443	-1.576	9.408
5.444	-1.579	10.178
5.445	-1.582	10.236
5.446	-1.584	10.193
5.447	-1.586	9.970
5.448	-1.586	9.518
5.449	-1.585	8.973
5.45	-1.584	8.440
5.451	-1.581	7.931
5.452	-1.578	7.445
5.453	-1.574	6.983
5.454	-1.570	6.543
5.455	-1.566	6.125
5.456	-1.562	5.727
5.457	-1.558	5.348
5.458	-1.555	4.987
5.459	-1.553	4.643
5.46	-1.551	4.316
5.461	-1.550	4.050
5.462	-1.551	4.558
5.463	-1.553	6.715
5.464	-1.556	9.146
5.465	-1.559	10.135
5.466	-1.563	10.237
5.467	-1.567	10.209
5.468	-1.569	10.022
5.469	-1.571	9.598
5.47	-1.572	9.058
5.471	-1.572	8.521
5.472	-1.571	8.008
5.473	-1.570	7.519
5.474	-1.569	7.053
5.475	-1.568	6.610
5.476	-1.566	6.188
5.477	-1.564	5.787
5.478	-1.562	5.405
5.479	-1.560	5.042
5.48	-1.558	4.696
5.481	-1.558	4.366
5.482	-1.557	4.072
5.483	-1.558	4.376
5.484	-1.559	6.303
5.485	-1.562	8.856
5.486	-1.565	10.078
5.487	-1.568	10.237
5.488	-1.572	10.219
5.489	-1.574	10.066
5.49	-1.576	9.675
5.491	-1.577	9.143
5.492	-1.578	8.602
5.493	-1.577	8.085
5.494	-1.576	7.593
5.495	-1.576	7.123
5.496	-1.574	6.677
5.497	-1.573	6.252
5.498	-1.571	5.848
5.499	-1.570	5.463
5.5	-1.568	5.097
5.501	-1.568	4.748
5.502	-1.566	4.416
5.503	-1.566	4.106
5.504	-1.567	4.233
5.505	-1.569	5.894
5.506	-1.571	8.508
5.507	-1.574	9.982
5.508	-1.578	10.232
5.509	-1.581	10.226
5.51	-1.584	10.106
5.511	-1.585	9.752
5.512	-1.585	9.231
5.513	-1.584	8.688
5.514	-1.583	8.167
5.515	-1.580	7.671
5.516	-1.578	7.197
5.517	-1.574	6.748
5.518	-1.571	6.319
5.519	-1.568	5.912
5.52	-1.564	5.524
5.521	-1.561	5.155
5.522	-1.558	4.803
5.523	-1.557	4.468
5.524	-1.556	4.150
5.525	-1.557	4.122
5.526	-1.559	5.470
5.527	-1.562	8.073
5.528	-1.565	9.836
5.529	-1.569	10.225
5.53	-1.572	10.233
5.531	-1.575	10.143
5.532	-1.577	9.833
5.533	-1.578	9.329
5.534	-1.577	8.783
5.535	-1.576	8.258
5.536	-1.573	7.758
5.537	-1.571	7.280
5.538	-1.568	6.826
5.539	-1.564	6.394
5.54	-1.561	5.983
5.541	-1.558	5.592
5.542	-1.555	5.219
5.543	-1.553	4.865
5.544	-1.551	4.527
5.545	-1.551	4.204
5.546	-1.551	4.060
5.547	-1.553	5.089
5.548	-1.556	7.607
5.549	-1.559	9.650
5.55	-1.563	10.212
5.551	-1.568	10.235
5.552	-1.571	10.172
5.553	-1.573	9.908
5.554	-1.574	9.428
5.555	-1.576	8.882
5.556	-1.576	8.353
5.557	-1.575	7.847
5.558	-1.574	7.366
5.559	-1.573	6.907
5.56	-1.571	6.472
5.561	-1.569	6.057
5.562	-1.568	5.662
5.563	-1.565	5.286
5.564	-1.563	4.928
5.565	-1.562	4.587
5.566	-1.561	4.262
5.567	-1.561	4.040
5.568	-1.562	4.772
5.569	-1.564	7.121
5.57	-1.567	9.397
5.571	-1.570	10.177
5.572	-1.573	10.236
